User	Sim	Time	Index	User or Model?	Event	Item	Action	Laser on status	Wavelength	Width	Concentration	Absorption	Detector location	Ruler location	Table	X axis	Y axis	X axis scale	Y axis scale	Experiment #s included	Notes
83459165	light_absorbance	17.58	1560	model	updating state	None	None	False	649	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.58	1563	user	dragged	wavelengthControls	increasing	False	649	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.58	1566	user	dragged	wavelengthControls	increasing	False	649	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.6	1568	model	updating state	None	None	False	678	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.6	1571	user	dragged	wavelengthControls	increasing	False	678	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.6	1574	user	dragged	wavelengthControls	increasing	False	678	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.62	1576	model	updating state	None	None	False	702	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.62	1579	user	dragged	wavelengthControls	increasing	False	702	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.62	1582	user	dragged	wavelengthControls	increasing	False	702	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.64	1584	model	updating state	None	None	False	726	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.64	1587	user	dragged	wavelengthControls	increasing	False	726	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.64	1590	user	dragged	wavelengthControls	increasing	False	726	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.65	1592	model	updating state	None	None	False	741	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.65	1595	user	dragged	wavelengthControls	increasing	False	741	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.66	1598	user	dragged	wavelengthControls	increasing	False	741	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.66	1600	model	updating state	None	None	False	760	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.68	1604	user	dragged	wavelengthControls	increasing	False	760	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.7	1607	user	dragged	wavelengthControls	increasing	False	760	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.7	1609	model	updating state	None	None	False	775	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.7	1612	user	dragged	wavelengthControls	increasing	False	775	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.72	1615	user	dragged	wavelengthControls	None	False	775	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.72	1617	model	updating state	None	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.72	1620	user	dragged	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.72	1623	user	dragged	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.73	1627	user	dragged	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.73	1630	user	dragged	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.74	1634	user	dragged	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.75	1637	user	dragged	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.76	1641	user	dragged	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.77	1644	user	dragged	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.78	1648	user	dragged	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.79	1652	user	dragged	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.82	1656	user	dragged	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.85	1661	user	dragged	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.89	1666	user	dragged	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.92	1671	user	dragged	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.93	1675	user	dragged	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.95	1679	user	dragged	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	17.98	1684	user	dragged	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	18.13	1696	user	dragEnded	wavelengthControls	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	22.8	2569	user	toggle laser	laser button	None	False	780	1.0	0.1	None	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	22.82	2571	model	updating state	None	None	True	780	1.0	0.1	0.96	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.07	3051	user	dragStarted	wavelengthControls	None	True	780	1.0	0.1	0.96	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.13	3058	user	dragged	wavelengthControls	None	True	780	1.0	0.1	0.96	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.19	3063	user	dragged	wavelengthControls	decreasing	True	780	1.0	0.1	0.96	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.19	3065	model	updating state	None	None	True	770	1.0	0.1	0.89	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.2	3069	user	dragged	wavelengthControls	decreasing	True	770	1.0	0.1	0.89	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.22	3071	model	updating state	None	None	True	760	1.0	0.1	0.82	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.24	3076	user	dragged	wavelengthControls	decreasing	True	760	1.0	0.1	0.82	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.27	3078	model	updating state	None	None	True	751	1.0	0.1	0.74	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.3	3083	user	dragged	wavelengthControls	decreasing	True	751	1.0	0.1	0.74	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.32	3085	model	updating state	None	None	True	741	1.0	0.1	0.66	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.35	3089	user	dragged	wavelengthControls	decreasing	True	741	1.0	0.1	0.66	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.35	3091	model	updating state	None	None	True	731	1.0	0.1	0.58	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.38	3096	user	dragged	wavelengthControls	decreasing	True	731	1.0	0.1	0.58	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.4	3098	model	updating state	None	None	True	722	1.0	0.1	0.51	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.42	3102	user	dragged	wavelengthControls	decreasing	True	722	1.0	0.1	0.51	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.44	3104	model	updating state	None	None	True	707	1.0	0.1	0.39	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.48	3107	user	dragged	wavelengthControls	decreasing	True	707	1.0	0.1	0.39	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.48	3109	model	updating state	None	None	True	688	1.0	0.1	0.27	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.5	3112	user	dragged	wavelengthControls	decreasing	True	688	1.0	0.1	0.27	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.5	3115	user	dragged	wavelengthControls	decreasing	True	688	1.0	0.1	0.27	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.51	3118	user	dragged	wavelengthControls	decreasing	True	688	1.0	0.1	0.27	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.51	3120	model	updating state	None	None	True	673	1.0	0.1	0.2	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.52	3123	user	dragged	wavelengthControls	decreasing	True	673	1.0	0.1	0.2	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.52	3126	user	dragged	wavelengthControls	decreasing	True	673	1.0	0.1	0.2	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.52	3128	model	updating state	None	None	True	654	1.0	0.1	0.12	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.54	3131	user	dragged	wavelengthControls	decreasing	True	654	1.0	0.1	0.12	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.54	3133	model	updating state	None	None	True	649	1.0	0.1	0.11	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.56	3136	user	dragged	wavelengthControls	decreasing	True	649	1.0	0.1	0.11	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.56	3138	model	updating state	None	None	True	635	1.0	0.1	0.08	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.57	3141	user	dragged	wavelengthControls	decreasing	True	635	1.0	0.1	0.08	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.57	3143	model	updating state	None	None	True	630	1.0	0.1	0.07	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.59	3146	user	dragged	wavelengthControls	decreasing	True	630	1.0	0.1	0.07	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.59	3148	model	updating state	None	None	True	625	1.0	0.1	0.06	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.59	3151	user	dragged	wavelengthControls	decreasing	True	625	1.0	0.1	0.06	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.6	3153	model	updating state	None	None	True	620	1.0	0.1	0.05	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.6	3156	user	dragged	wavelengthControls	decreasing	True	620	1.0	0.1	0.05	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.62	3158	model	updating state	None	None	True	611	1.0	0.1	0.04	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.62	3161	user	dragged	wavelengthControls	decreasing	True	611	1.0	0.1	0.04	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.64	3163	model	updating state	None	None	True	606	1.0	0.1	0.03	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.66	3166	user	dragged	wavelengthControls	decreasing	True	606	1.0	0.1	0.03	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.66	3168	model	updating state	None	None	True	601	1.0	0.1	0.04	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.67	3171	user	dragged	wavelengthControls	decreasing	True	601	1.0	0.1	0.04	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.67	3173	model	updating state	None	None	True	596	1.0	0.1	0.03	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.67	3176	user	dragged	wavelengthControls	decreasing	True	596	1.0	0.1	0.03	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.69	3178	model	updating state	None	None	True	591	1.0	0.1	0.03	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.69	3181	user	dragged	wavelengthControls	decreasing	True	591	1.0	0.1	0.03	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.71	3184	user	dragged	wavelengthControls	decreasing	True	591	1.0	0.1	0.03	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.71	3186	model	updating state	None	None	True	582	1.0	0.1	0.02	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.71	3189	user	dragged	wavelengthControls	decreasing	True	582	1.0	0.1	0.02	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.72	3192	user	dragged	wavelengthControls	decreasing	True	582	1.0	0.1	0.02	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.72	3194	model	updating state	None	None	True	572	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.72	3197	user	dragged	wavelengthControls	decreasing	True	572	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.73	3200	user	dragged	wavelengthControls	decreasing	True	572	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.73	3202	model	updating state	None	None	True	557	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.74	3205	user	dragged	wavelengthControls	decreasing	True	557	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.75	3207	model	updating state	None	None	True	553	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.75	3210	user	dragged	wavelengthControls	decreasing	True	553	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.75	3213	user	dragged	wavelengthControls	decreasing	True	553	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.76	3215	model	updating state	None	None	True	543	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.77	3218	user	dragged	wavelengthControls	decreasing	True	543	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.78	3220	model	updating state	None	None	True	533	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.78	3223	user	dragged	wavelengthControls	decreasing	True	533	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.78	3226	user	dragged	wavelengthControls	decreasing	True	533	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.8	3228	model	updating state	None	None	True	524	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.8	3231	user	dragged	wavelengthControls	decreasing	True	524	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.82	3233	model	updating state	None	None	True	519	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.82	3236	user	dragged	wavelengthControls	decreasing	True	519	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.83	3238	model	updating state	None	None	True	514	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.83	3241	user	dragged	wavelengthControls	decreasing	True	514	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.83	3244	user	dragged	wavelengthControls	decreasing	True	514	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.84	3246	model	updating state	None	None	True	504	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.86	3250	user	dragged	wavelengthControls	decreasing	True	504	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.86	3253	user	dragged	wavelengthControls	decreasing	True	504	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.88	3256	user	dragged	wavelengthControls	decreasing	True	504	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.88	3258	model	updating state	None	None	True	485	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.88	3261	user	dragged	wavelengthControls	decreasing	True	485	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.9	3264	user	dragged	wavelengthControls	decreasing	True	485	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.9	3266	model	updating state	None	None	True	471	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.9	3269	user	dragged	wavelengthControls	decreasing	True	471	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.9	3272	user	dragged	wavelengthControls	decreasing	True	471	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
83459165	light_absorbance	25.91	3274	model	updating state	None	None	True	456	1.0	0.1	0.01	{u'y': 2, u'x': 6.3}	{u'y': 3.58, u'x': 3.3}	{}	None	None	None	None	None	
