User	Sim	Time	Index	User or Model?	Event	Item	Action	Laser on status	Wavelength	Width	Concentration	Absorption	Detector location	Ruler location	Table	X axis	Y axis	X axis scale	Y axis scale	Experiment #s included	Notes
19566168	beers-law-lab	829.15	66171	model	updating state			True	528	2.0	0.1	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	829.46	66193	user	dragEnded	wavelengthControls															
19566168	beers-law-lab	835.94	67281	user	dragStarted	wavelengthControls															
19566168	beers-law-lab	835.97	67285	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	835.98	67287	model	updating state			True	531	2.0	0.1	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	835.98	67290	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.01	67292	model	updating state			True	536	2.0	0.1	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	836.02	67295	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.02	67298	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.02	67300	model	updating state			True	550	2.0	0.1	0.01	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	836.04	67303	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.04	67305	model	updating state			True	589	2.0	0.1	0.04	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	836.04	67308	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.05	67311	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.05	67313	model	updating state			True	603	2.0	0.1	0.07	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	836.07	67316	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.07	67318	model	updating state			True	608	2.0	0.1	0.08	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	836.07	67321	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.08	67324	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.09	67326	model	updating state			True	628	2.0	0.1	0.13	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	836.09	67329	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.1	67331	model	updating state			True	642	2.0	0.1	0.19	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	836.1	67334	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.1	67337	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.12	67339	model	updating state			True	681	2.0	0.1	0.47	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	836.12	67342	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.13	67344	model	updating state			True	710	2.0	0.1	0.84	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	836.13	67347	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.15	67349	model	updating state			True	734	2.0	0.1	1.21	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	836.15	67352	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.15	67355	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.17	67357	model	updating state			True	748	2.0	0.1	1.45	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	836.17	67360	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.18	67362	model	updating state			True	753	2.0	0.1	1.53	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	836.18	67365	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.2	67367	model	updating state			True	758	2.0	0.1	1.61	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	836.2	67370	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.22	67372	model	updating state			True	763	2.0	0.1	1.69	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	836.22	67375	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.23	67377	model	updating state			True	772	2.0	0.1	1.82	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	836.23	67380	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.25	67382	model	updating state			True	777	2.0	0.1	1.89	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	836.31	67389	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	836.32	67392	user	dragged	wavelengthControls															
19566168	beers-law-lab	836.34	67394	model	updating state			True	780	2.0	0.1	1.93	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	836.34	67397	user	dragged	wavelengthControls															
19566168	beers-law-lab	836.34	67401	user	dragged	wavelengthControls															
19566168	beers-law-lab	836.35	67404	user	dragged	wavelengthControls															
19566168	beers-law-lab	836.36	67408	user	dragged	wavelengthControls															
19566168	beers-law-lab	836.37	67411	user	dragged	wavelengthControls															
19566168	beers-law-lab	836.37	67415	user	dragged	wavelengthControls															
19566168	beers-law-lab	837.03	67457	user	dragged	wavelengthControls															
19566168	beers-law-lab	837.04	67460	user	dragged	wavelengthControls															
19566168	beers-law-lab	837.05	67464	user	dragged	wavelengthControls															
19566168	beers-law-lab	837.07	67467	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.07	67469	model	updating state			True	739	2.0	0.1	1.3	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	837.09	67472	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.09	67474	model	updating state			True	724	2.0	0.1	1.05	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	837.11	67477	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.11	67480	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.11	67482	model	updating state			True	710	2.0	0.1	0.84	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	837.12	67485	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.12	67487	model	updating state			True	705	2.0	0.1	0.76	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	837.13	67491	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.13	67494	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.16	67496	model	updating state			True	690	2.0	0.1	0.57	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	837.17	67499	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.17	67501	model	updating state			True	681	2.0	0.1	0.47	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	837.17	67504	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.18	67507	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.18	67509	model	updating state			True	671	2.0	0.1	0.38	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	837.33	67521	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.36	67523	model	updating state			True	666	2.0	0.1	0.33	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	837.38	67526	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.38	67529	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.38	67531	model	updating state			True	657	2.0	0.1	0.27	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	837.41	67534	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.41	67537	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.41	67539	model	updating state			True	647	2.0	0.1	0.21	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	837.43	67542	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.43	67545	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.44	67547	model	updating state			True	628	2.0	0.1	0.13	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	837.45	67550	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.46	67553	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.46	67555	model	updating state			True	608	2.0	0.1	0.08	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	837.46	67559	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	837.48	67561	model	updating state			True	603	2.0	0.1	0.07	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	838.19	67607	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	838.2	67610	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	838.22	67612	model	updating state			True	613	2.0	0.1	0.08	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	838.22	67615	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	838.24	67617	model	updating state			True	618	2.0	0.1	0.09	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	838.29	67624	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	838.32	67626	model	updating state			True	623	2.0	0.1	0.11	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	838.75	67655	user	dragEnded	wavelengthControls															
19566168	beers-law-lab	840.29	67878	user	recording data										{"8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.11, "Detector location": {"y": 2.0, "x": 7.74}, "visible": false, "Width": 2.0, "trialNumber": 8, "Wavelength": 623, "Concentration": 0.1, "Laser on status": true}, "7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 7.74}, "visible": false, "Width": 2.0, "trialNumber": 7, "Wavelength": 435, "Concentration": 0.1, "Laser on status": true}}						
19566168	beers-law-lab	841.07	68049	user	dragStarted	wavelengthControls															
19566168	beers-law-lab	841.11	68053	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	841.11	68055	model	updating state			True	627	2.0	0.1	0.12	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	841.13	68058	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	841.13	68060	model	updating state			True	632	2.0	0.1	0.14	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	841.15	68063	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	841.15	68065	model	updating state			True	680	2.0	0.1	0.46	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	841.16	68068	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	841.16	68070	model	updating state			True	719	2.0	0.1	0.97	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	841.17	68073	user	dragged	wavelengthControls	increasing														
19566168	beers-law-lab	841.17	68075	model	updating state			True	733	2.0	0.1	1.2	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	841.59	68104	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	841.62	68106	model	updating state			True	728	2.0	0.1	1.12	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	841.66	68110	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	841.66	68112	model	updating state			True	724	2.0	0.1	1.05	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	841.67	68115	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	841.67	68117	model	updating state			True	714	2.0	0.1	0.89	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	841.68	68120	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	841.68	68122	model	updating state			True	709	2.0	0.1	0.82	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	841.8	68132	user	dragged	wavelengthControls	decreasing														
19566168	beers-law-lab	841.81	68134	model	updating state			True	704	2.0	0.1	0.75	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	841.95	68145	user	dragEnded	wavelengthControls															
19566168	beers-law-lab	843.75	68426	user	recording data										{"8": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.11, "Detector location": {"y": 2.0, "x": 7.74}, "visible": false, "Width": 2.0, "trialNumber": 8, "Wavelength": 623, "Concentration": 0.1, "Laser on status": true}, "9": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.75, "Detector location": {"y": 2.0, "x": 7.74}, "visible": false, "Width": 2.0, "trialNumber": 9, "Wavelength": 704, "Concentration": 0.1, "Laser on status": true}, "7": {"Ruler location": {"y": 3.58, "x": 3.3}, "Absorption": 0.02, "Detector location": {"y": 2.0, "x": 7.74}, "visible": false, "Width": 2.0, "trialNumber": 7, "Wavelength": 435, "Concentration": 0.1, "Laser on status": true}}						
19566168	beers-law-lab	844.76	68489	user	Adding data to graph	trialNumber 7	Data added to graph successfully.														
19566168	beers-law-lab	845.29	68521	user	Adding data to graph	trialNumber 8	Data added to graph successfully.														
19566168	beers-law-lab	846.42	68590	user	Adding data to graph	trialNumber 9	Data added to graph successfully.														
19566168	beers-law-lab	850.2	68982	user	dragStarted	solutionControls															
19566168	beers-law-lab	850.28	68990	user	dragged	solutionControls	increasing														
19566168	beers-law-lab	850.29	68993	user	dragged	solutionControls	increasing														
19566168	beers-law-lab	850.31	68995	model	updating state			True	704	2.0	0.1	0.78	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	850.33	68998	user	dragged	solutionControls	increasing														
19566168	beers-law-lab	850.33	69000	model	updating state			True	704	2.0	0.11	0.79	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	850.35	69003	user	dragged	solutionControls	increasing														
19566168	beers-law-lab	850.35	69005	model	updating state			True	704	2.0	0.12	0.86	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	850.37	69008	user	dragged	solutionControls	increasing														
19566168	beers-law-lab	850.37	69011	user	dragged	solutionControls	increasing														
19566168	beers-law-lab	850.37	69013	model	updating state			True	704	2.0	0.12	0.9	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	850.38	69016	user	dragged	solutionControls	increasing														
19566168	beers-law-lab	850.39	69018	model	updating state			True	704	2.0	0.13	0.94	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	850.39	69021	user	dragged	solutionControls	increasing														
19566168	beers-law-lab	850.41	69024	user	dragged	solutionControls	increasing														
19566168	beers-law-lab	850.41	69026	model	updating state			True	704	2.0	0.13	0.99	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
19566168	beers-law-lab	850.42	69029	user	dragged	solutionControls	increasing														
19566168	beers-law-lab	850.42	69031	model	updating state			True	704	2.0	0.14	1.04	{u'y': 2, u'x': 7.740689655172414}	{u'y': 3.58, u'x': 3.3}							
